weight		ht	met	njets	
1.0	506.985710877	115.660430407	6
1.0	325.134319483	106.267648156	4
1.0	379.663845788	114.334819381	4
1.0	333.42495663	109.634374405	5
1.0	301.181886203	145.239673575	4
1.0	226.438604682	132.662789114	4
1.0	279.667497843	140.776032585	5
1.0	224.698796622	106.534485114	4
1.0	271.281831061	117.568377579	4
1.0	546.051254321	145.649099784	4
1.0	247.430346365	104.931733506	5
1.0	494.566845419	103.289962257	4
1.0	700.399669666	107.887749058	7
1.0	460.273297783	105.358720627	4
1.0	841.530883532	301.87314409	4
1.0	425.845259015	103.351600469	4
1.0	489.245486347	102.808156788	4
1.0	282.19259596	100.835031369	4
1.0	282.038064839	128.013348018	4
1.0	442.852670649	155.031740701	5
1.0	312.81258768	150.76882162	5
1.0	321.101190399	109.648596763	4
1.0	441.504816383	163.913066902	4
1.0	692.454940468	100.264025763	5
1.0	223.503241701	103.300958712	4
1.0	276.727974902	102.980840099	4
1.0	760.104890457	105.102243722	5
1.0	436.412622362	101.86297645	4
1.0	529.144585694	106.326635706	5
1.0	426.916588551	106.788330252	4
1.0	258.074216438	108.082341657	4
1.0	661.571157459	178.945620142	4
1.0	541.419569724	112.459672107	6
1.0	274.89774188	114.522015799	4
1.0	499.177836234	146.493892644	5
1.0	261.441062476	116.519514375	4
1.0	215.688429239	100.530081942	4
1.0	303.901913291	143.48377716	4
1.0	273.962902809	122.131924572	5
1.0	404.178393037	106.569434651	4
1.0	319.493964588	119.184871655	4
1.0	414.147011506	122.147336333	5
1.0	357.952057282	110.085269793	4
1.0	354.67535518	113.221249874	4
1.0	331.420577957	118.151265357	5
1.0	721.824173206	100.276111722	6
1.0	568.240900976	118.221666965	5
1.0	235.756465551	102.441714925	4
1.0	323.416013309	120.340350768	4
1.0	903.97072179	102.627372892	4
1.0	349.103027626	131.202612712	4
1.0	433.601076735	127.680196186	5
1.0	213.201276973	116.447440201	4
1.0	209.27492582	104.880126217	4
1.0	241.318437099	132.132258338	4
1.0	420.657853433	101.146654291	5
1.0	282.827836642	101.359471495	4
1.0	453.404519581	104.038765525	6
1.0	277.562096521	105.25629931	4
1.0	501.567026318	144.213830983	5
1.0	296.412907672	110.64411341	4
1.0	662.647324642	154.433497059	6
1.0	392.3241776	109.236136231	4
1.0	420.978923915	115.881679927	5
1.0	411.239259538	125.086394562	4
1.0	260.941239242	104.041132305	4
1.0	333.825533079	103.389069739	4
1.0	307.714914811	126.528904414	5
1.0	261.584870083	129.557013011	4
1.0	409.734215741	103.841890919	6
1.0	354.22382272	119.553684818	4
1.0	375.099328402	108.244021598	5
1.0	606.425795823	158.094285867	6
1.0	413.805712293	104.240601694	4
1.0	241.078600922	115.772956527	5
1.0	588.930308528	105.905223248	8
1.0	407.269378291	109.629562364	4
1.0	1278.67597411	131.749538152	5
1.0	601.282244207	109.529825116	4
1.0	207.695827258	101.298954861	4
1.0	369.636395877	149.010563826	4
1.0	1393.42107582	147.88833857	5
1.0	366.234604785	103.972982958	4
1.0	246.294100515	107.434083536	4
1.0	323.472512177	123.742967028	4
1.0	362.135473556	156.612829359	4
1.0	459.318864135	107.268468005	6
1.0	420.34802517	122.43124049	4
1.0	346.289231544	103.437052469	5
1.0	1130.26010722	102.848770269	5
1.0	305.600143954	149.385348968	5
1.0	316.48275878	103.125038941	4
1.0	317.793844546	105.104706749	6
1.0	1180.89429984	181.880100602	6
1.0	241.349430182	138.137964006	4
1.0	283.802519887	107.764933814	5
1.0	335.358093222	139.283265259	5
1.0	454.373621512	142.339875747	6
1.0	318.756289432	117.068955725	4
1.0	862.552056189	114.995386402	7
1.0	347.239403649	118.83040046	4
1.0	480.610862052	131.901117622	4
1.0	844.394814545	133.342234927	5
1.0	205.155618262	123.208733317	5
1.0	268.418766147	122.079713724	4
1.0	624.361624857	106.062886467	6
1.0	648.499466982	109.593365862	5
1.0	278.137075938	101.104094736	4
1.0	675.608001475	127.726147516	5
1.0	200.794747529	112.43259254	4
1.0	220.284643523	105.963664653	4
1.0	284.763915741	114.797420624	5
1.0	589.456920066	112.138181049	7
1.0	620.676084441	116.575049753	4
1.0	345.65862069	102.679587326	4
1.0	402.051894417	112.367886723	4
1.0	414.87225493	145.785505485	6
1.0	381.607811763	109.045227145	4
1.0	351.356889326	111.576003716	4
1.0	690.400615308	151.84073936	4
1.0	601.347361123	145.633705157	4
1.0	625.748039108	110.758447594	5
1.0	393.192301866	131.583181262	4
1.0	407.741062558	127.476710003	5
1.0	447.149804433	126.070160721	6
1.0	697.491422346	103.664645712	4
1.0	1059.83972602	102.260028319	6
1.0	424.4212135	131.874455309	5
1.0	602.358901447	100.968838837	4
1.0	551.952439333	142.926219285	4
1.0	631.74907827	176.581512307	5
1.0	752.061982529	106.884385412	7
1.0	463.505283333	109.569672067	4
1.0	333.986899809	109.662604238	4
1.0	350.053753153	110.412525202	6
1.0	499.708855827	108.713397788	5
1.0	361.918925144	132.252100697	4
1.0	304.659064046	108.057267831	5
1.0	318.904364421	106.592215261	4
1.0	202.718895057	127.163182056	4
1.0	1111.38242981	103.871540164	4
1.0	400.039514911	111.347393308	4
1.0	438.957834556	155.784492574	8
1.0	346.004656272	114.998059045	4
1.0	734.684490282	119.714581217	4
1.0	209.398594628	132.182037205	4
1.0	1083.99152494	110.098564218	6
1.0	563.459288675	110.626438953	6
1.0	327.514783311	101.02412536	5
1.0	390.034999083	111.717383157	4
1.0	405.132882071	106.747478369	6
1.0	387.959261065	106.404787292	4
1.0	430.845923803	108.313761447	5
1.0	378.197183274	100.414438992	4
1.0	203.495790873	105.94982605	4
1.0	243.639224914	110.095083645	4
1.0	400.924175434	137.856475945	5
1.0	473.794994775	100.778002589	4
1.0	265.849370007	135.280705217	4
1.0	774.105967929	121.312239559	4
1.0	422.830850114	136.214054315	6
1.0	391.630639731	118.269262008	5
1.0	516.852951014	105.14281021	4
1.0	253.611006185	104.607312118	4
1.0	781.474288783	108.213864833	6
1.0	376.204066213	154.312498935	4
1.0	569.524364162	179.2639654	4
1.0	291.835586797	108.334847242	5
1.0	777.933076431	135.662427975	5
1.0	406.360390668	156.792720087	5
1.0	238.585592032	132.344969624	4
1.0	875.117101829	118.800383329	6
1.0	252.35512855	141.651387199	5
1.0	980.611614645	101.439885288	4
1.0	573.131756029	127.170261499	5
1.0	240.123161181	114.140413466	4
1.0	292.99533755	130.289712462	4
1.0	214.038142725	103.005859866	4
1.0	356.474573531	108.279982496	4
1.0	311.534819317	111.19064774	6
1.0	689.761014094	102.755632688	6
1.0	404.738185651	120.133762245	6
1.0	306.106540317	102.328724242	5
1.0	387.102173922	133.632857455	4
1.0	463.584636729	122.478460335	6
1.0	351.369692409	180.710048202	5
1.0	411.071072979	114.933962418	4
1.0	743.111062252	138.717092683	5
1.0	398.317249084	113.430689656	4
1.0	523.616658807	117.76695244	4
1.0	239.01008676	108.122162712	4
1.0	342.924094064	130.106643161	5
1.0	327.826040581	128.933934086	5
1.0	517.102922726	155.85100752	6
1.0	342.960372214	162.422516235	5
1.0	203.670243898	117.851527659	4
1.0	241.786911963	166.335197461	5
1.0	515.266285453	105.678502146	5
1.0	432.263064689	121.378778327	4
1.0	455.051420733	116.848421933	7
1.0	359.417667414	101.288924294	5
1.0	294.844874689	102.697653811	4
1.0	499.776641872	103.13583178	5
1.0	233.410944749	102.330022474	4
1.0	781.586585277	120.027614257	6
1.0	443.119328208	101.358085038	4
1.0	461.108011352	158.4416298	5
1.0	359.325630062	134.381449436	4
1.0	939.324143459	118.34270904	5
1.0	327.14958437	114.441513451	4
1.0	313.352238872	144.46300709	4
1.0	289.039337248	100.79711941	5
1.0	283.953711103	111.97059235	5
1.0	551.253513501	128.665869982	6
1.0	535.613903337	108.521276848	6
1.0	681.318133232	131.645558702	6
1.0	698.784251909	105.07036227	4
1.0	210.506621923	116.000285924	4
1.0	710.472033714	109.506895871	5
1.0	216.064679546	110.383399633	4
1.0	454.610487739	110.593179548	5
1.0	350.884436486	142.43803809	5
1.0	203.986528838	104.165202113	4
1.0	392.910891007	105.621757604	6
1.0	424.21573705	108.528401065	5
1.0	353.54729845	100.842296531	7
1.0	282.642837544	117.906655542	4
1.0	438.268118215	104.50189379	6
1.0	754.535665104	159.147129977	5
1.0	459.226554511	124.68906419	5
1.0	312.717436025	120.058141456	5
1.0	483.003698411	116.89684314	4
1.0	460.928301568	115.338291386	7
1.0	469.67869975	110.150456217	5
1.0	433.210524866	135.234169813	4
1.0	400.05811456	104.585492253	6
1.0	538.310824656	101.031542302	4
1.0	495.292978995	102.22687255	7
1.0	371.730381668	112.781460105	4
1.0	335.307707012	136.193217728	4
1.0	292.489631679	120.19669248	4
1.0	286.15668716	109.692137862	4
1.0	411.175546524	121.351794703	4
1.0	609.282838493	137.757499237	4
1.0	270.828263637	131.859375956	4
1.0	315.039737934	103.53383612	5
1.0	428.795563328	117.560942072	8
1.0	392.346477731	116.935875156	6
1.0	245.09905463	108.50642497	4
1.0	460.465088406	127.074206266	6
1.0	357.18162326	102.840849485	4
1.0	327.163244261	111.799315777	5
1.0	362.299916188	131.638837921	4
1.0	223.541699528	110.491070705	4
1.0	515.062093086	131.191753801	4
1.0	535.263033403	107.17166523	5
1.0	221.395294999	117.432139782	4
1.0	741.762372959	145.58054201	4
1.0	279.423572211	111.782450923	4
1.0	260.436390408	134.14892266	4
1.0	331.539377023	112.788638117	5
1.0	234.476886707	114.069748186	4
1.0	365.546486317	130.42071049	5
1.0	448.228741621	102.473703451	4
1.0	430.397230211	117.464838906	4
1.0	302.273715163	103.740985328	4
1.0	656.643457483	115.624260699	4
1.0	435.561663903	102.664740351	5
1.0	307.073433434	138.022933611	4
1.0	318.307737333	165.534532642	4
1.0	209.143115622	106.986001966	4
1.0	578.110751996	110.231923473	4
1.0	1615.67909787	151.116171748	8
1.0	318.196176191	142.843634044	4
1.0	288.299613311	101.991577164	5
1.0	923.475102671	121.553001819	4
1.0	241.348990303	129.824965817	4
1.0	728.729153815	106.332509187	6
1.0	273.35605529	136.884354293	4
1.0	512.244634807	124.387238796	7
1.0	305.00740625	103.631535604	4
1.0	270.486779458	113.734487233	4
1.0	322.246270108	115.299709889	4
1.0	588.781263936	103.254603141	7
1.0	778.77733136	130.905209981	4
1.0	427.660188377	109.968111347	4
1.0	333.686297675	104.1517558	4
1.0	464.176357254	154.776008691	6
1.0	297.96068339	102.01510503	5
1.0	381.823836013	110.807308007	4
1.0	401.148068585	103.186483815	5
1.0	530.027520998	107.594712294	5
1.0	1065.07814792	101.994120799	9
1.0	785.17266499	102.784335666	6
1.0	659.378435848	125.180640696	9
1.0	385.571154036	135.226798745	4
1.0	301.027936836	122.388774562	4
1.0	326.831707214	108.161025731	4
1.0	393.592071231	114.14240999	4
1.0	255.431605555	115.896208568	4
1.0	594.037826615	104.760053613	5
1.0	544.317962842	155.826012555	6
1.0	471.171606497	103.178557785	5
1.0	354.256246848	102.209520788	4
1.0	206.382787834	102.850390708	5
1.0	301.72121888	101.052491388	4
1.0	413.666539995	119.210934976	4
1.0	448.995818708	115.79630562	5
1.0	250.139847513	113.298891434	4
1.0	682.377913511	102.254030873	4
1.0	400.078797893	127.777405565	5
1.0	353.527132725	136.667849147	5
1.0	751.755573858	111.189823056	8
1.0	436.475328083	107.903384589	4
1.0	380.727886922	101.837442508	4
1.0	396.663381284	134.277934501	7
1.0	208.249554682	103.614956585	5
1.0	359.423480933	106.213421276	5
1.0	424.359479508	115.922099361	6
1.0	350.365413416	103.55167077	4
1.0	298.25694375	102.514071944	4
1.0	392.596756598	106.912695689	5
1.0	204.116190775	134.650973392	4
1.0	804.651681618	124.187607953	4
1.0	224.227821286	114.376320312	4
1.0	688.65900998	110.3419094	5
1.0	492.369890623	125.197612379	5
1.0	234.221054266	100.543314893	4
1.0	1046.26375161	133.113893688	4
1.0	1249.20402366	159.120009543	4
1.0	212.580176784	112.129826328	4
1.0	846.13413836	130.284501545	4
1.0	294.93874514	179.487128133	5
1.0	215.780105599	122.706753943	4
1.0	471.767303388	102.767583412	5
1.0	254.231792287	125.005796678	5
1.0	396.226957026	143.908972989	4
1.0	529.188348755	112.856517412	7
1.0	589.289848394	112.250879671	4
1.0	428.125038302	101.658369407	5
1.0	1168.01959832	111.046712144	5
1.0	355.214061181	134.433789433	4
1.0	376.020445582	104.529852397	4
1.0	315.131429058	132.876545571	4
1.0	390.756176549	115.762418347	4
1.0	280.948425644	118.222085525	4
1.0	433.597286328	118.824134062	5
1.0	403.561392276	112.21612577	5
1.0	415.941923462	117.292304193	4
1.0	413.157666852	181.720556609	5
1.0	506.496270927	101.118749265	4
1.0	621.691329198	108.767356552	4
1.0	581.847474289	140.840202968	8
1.0	303.875158879	128.308274975	4
1.0	368.095471437	157.939244198	5
1.0	396.564800617	108.231580967	5
1.0	218.462603837	105.122139624	4
1.0	689.624997746	104.951095649	4
1.0	207.368058619	129.918751336	4
1.0	557.406442533	229.211163399	5
1.0	485.799743424	173.777618314	4
1.0	285.325302689	108.533655024	4
1.0	432.166477277	101.95370628	5
1.0	777.636950543	120.642731682	5
1.0	263.257588061	121.37732996	4
1.0	246.580120486	100.847693614	4
1.0	303.759330483	102.257463964	4
1.0	387.538191357	124.290318755	4
1.0	416.095321702	102.165265971	4
1.0	461.407300805	135.914900743	5
1.0	206.475198824	105.604248933	4
1.0	220.421151874	107.698154492	4
1.0	395.031463444	115.404510138	5
1.0	280.662250964	102.66303471	5
1.0	549.192722316	109.177716097	5
1.0	632.947440316	102.758022056	4
1.0	587.042783427	101.981386146	5
1.0	604.234357627	117.304444211	7
1.0	301.026907784	130.715254173	4
1.0	1048.56812037	102.123550279	4
1.0	961.886582641	105.154641053	7
1.0	322.471976055	152.812944339	4
1.0	300.714412477	109.656622597	5
1.0	323.970451383	121.937094639	4
1.0	631.225523284	144.764783096	5
1.0	486.791381801	153.951998388	6
1.0	425.524683431	101.878429904	4
1.0	264.056758226	110.351199769	4
1.0	605.974797547	102.342655499	5
1.0	494.171563881	106.309384934	4
1.0	571.76827934	104.321711014	5
1.0	707.262828535	111.117323072	8
1.0	228.429429374	107.917805276	5
1.0	420.323753145	100.315660117	6
1.0	320.882121418	102.317720792	5
1.0	485.80098336	111.011172209	6
1.0	824.26797307	121.635128181	4
1.0	447.098357981	118.493945224	6
1.0	479.7271814	100.405082515	4
1.0	405.69285156	127.984572	6
1.0	260.88328848	122.481535489	5
1.0	756.297429124	152.770874128	5
1.0	330.379999392	101.648629583	5
1.0	1455.91472183	153.675668735	5
1.0	814.106175522	109.283836854	5
1.0	700.303332089	102.085765936	5
1.0	218.70838752	165.689009485	4
1.0	582.644936086	100.229459894	6
1.0	317.051610009	115.604916385	5
1.0	514.299182151	109.085763126	7
1.0	357.069378197	143.103127216	4
1.0	655.072656764	115.321033565	5
1.0	311.406976449	121.740321327	4
1.0	306.833168413	101.700930607	5
1.0	224.747619928	124.597118996	4
1.0	469.603024678	109.035317229	4
1.0	1909.5677219	156.690499981	6
1.0	614.135448577	114.31375148	4
1.0	553.205995266	101.318699345	5
1.0	201.045778884	108.870611738	4
1.0	427.125883582	100.394557207	4
1.0	589.293607162	104.370333454	6
1.0	1035.10733891	218.926667697	6
1.0	322.306353614	131.42904537	4
1.0	599.750921093	141.369625951	6
1.0	439.410640318	118.010944534	5
1.0	320.048987621	100.926738788	6
1.0	382.720655194	155.461924132	5
1.0	351.943768606	139.931273786	4
1.0	244.624073513	157.068359888	4
1.0	382.070364187	117.828101178	5
1.0	344.453570565	109.329916058	4
1.0	368.236407606	132.99558895	6
1.0	238.03253459	112.795436006	4
1.0	336.249115232	109.577891391	5
1.0	564.395404048	143.367383904	5
1.0	787.373468424	115.511043194	5
1.0	369.658809108	101.002848999	4
1.0	250.850846534	120.369509007	4
1.0	315.566616682	121.576474487	4
1.0	630.4361182	122.237208073	4
1.0	1074.0714608	108.32609996	4
1.0	525.990094574	106.719612238	5
1.0	236.670191531	103.780580888	4
1.0	611.975252488	150.4643191	7
1.0	339.499746398	104.262049189	5
1.0	434.875523446	112.322200543	6
1.0	521.603146169	150.75294637	5
1.0	1592.8551762	142.532019509	7
1.0	260.843617919	101.65441749	5
1.0	415.473650438	137.734725095	4
1.0	469.726133286	109.331000497	5
1.0	353.74354392	138.106927864	4
1.0	329.515125123	111.277375659	5
1.0	370.854606703	124.205622986	4
1.0	359.42645224	116.339741472	5
1.0	228.384291602	100.837111018	5
1.0	555.776063145	141.777061489	5
1.0	434.495823452	126.268511575	5
1.0	464.560361919	129.390259732	6
1.0	320.265286408	123.113428197	4
1.0	575.460746818	133.393028615	7
1.0	478.211914469	110.956397002	4
1.0	358.350908615	124.805741196	5
1.0	784.98803594	125.31897699	5
1.0	856.503664374	114.767058449	5
1.0	224.498933437	116.752680033	4
1.0	330.857397562	109.483093007	6
1.0	594.210520716	105.981497927	5
1.0	313.696562261	129.050100877	4
1.0	506.935316343	128.665485063	5
1.0	539.620210956	128.701292981	5
1.0	623.833147773	100.592743756	5
1.0	336.844242943	161.233303985	6
1.0	285.859019425	163.50334614	4
1.0	461.229340565	121.694798982	6
1.0	439.557236812	129.018363941	4
1.0	432.160106973	124.54450258	4
1.0	230.970135767	113.152340645	4
1.0	223.709391857	102.007401614	4
1.0	249.534867248	101.688149934	4
1.0	288.033488813	118.863086583	4
1.0	212.914999824	119.900547115	4
1.0	316.703305784	163.35992426	4
1.0	857.385189387	101.98512164	7
1.0	322.173510539	108.393539631	4
1.0	353.330408507	114.130578639	5
1.0	296.596098675	112.774736606	4
1.0	781.732456169	112.09910728	7
1.0	432.933225146	128.494140634	6
1.0	265.047073513	151.524381463	4
1.0	476.146528085	188.961745294	6
1.0	597.444776959	135.082576318	4
1.0	212.127300569	126.937610012	4
1.0	673.516812948	129.050029295	7
1.0	239.220714537	119.184303306	5
1.0	447.477901749	114.309206331	6
1.0	219.466539056	124.873607572	4
1.0	480.159502057	108.790122672	6
1.0	547.909707797	123.014415096	4
1.0	470.613755815	108.373597857	4
1.0	466.161385923	115.432216793	5
1.0	263.994226471	141.865546787	5
1.0	430.136204139	130.015810972	6
1.0	308.389765078	110.709451931	4
1.0	794.586982733	103.573286947	4
1.0	499.48867344	105.505727187	4
1.0	471.567150766	102.800321475	4
1.0	384.592790304	112.117447492	5
1.0	1139.4142093	130.840448214	8
1.0	212.579772412	100.4975101	4
1.0	221.157732385	129.301416975	4
1.0	681.151703754	101.943625532	4
1.0	338.512744038	144.393004864	6
1.0	348.697683387	139.692393754	5
1.0	232.584165454	116.405390601	4
1.0	339.223152737	102.181260285	4
1.0	427.844092189	110.715125076	5
1.0	349.510811021	114.19872796	6
1.0	212.231986538	102.279389255	4
1.0	303.732968146	102.964850086	4
1.0	775.684817916	124.46717593	5
1.0	368.939522337	100.905254248	5
1.0	579.390903576	140.540677702	4
1.0	483.732102168	113.478585885	5
1.0	480.813193561	105.95473258	6
1.0	466.037137964	108.611191478	5
1.0	769.563315576	101.416987879	6
1.0	799.207813362	111.245482472	7
1.0	872.519833898	117.821094768	5
1.0	480.358869343	103.478051319	8
1.0	488.951052574	156.384448193	6
1.0	919.247080527	190.290748042	5
1.0	219.688209348	111.590912967	5
1.0	311.669196741	121.436430984	4
1.0	911.364424721	103.686246982	6
1.0	205.96070655	132.146794439	4
1.0	422.16188588	109.610705602	6
1.0	768.524149903	123.441888394	5
1.0	675.910766737	103.299387329	6
1.0	291.228389198	108.731833718	4
1.0	522.315595491	106.096057992	5
1.0	383.117404573	103.420688796	4
1.0	222.061924686	102.700525558	4
1.0	231.685344127	118.42155967	4
1.0	360.341454893	107.961973436	6
1.0	418.056215671	104.745438069	5
1.0	292.349056792	115.447381645	5
1.0	589.521678461	132.22829607	5
1.0	850.3050111	139.255070937	5
1.0	294.51511595	105.32346786	5
1.0	382.380983189	126.242912652	6
1.0	889.641940455	123.037903159	4
1.0	311.290745243	107.839275482	5
1.0	343.375967356	124.128099008	4
1.0	310.153255266	103.404101259	5
1.0	275.806417436	106.526409036	5
1.0	521.581074374	116.126580731	5
