weight		ht	met	njets	
1.0	357.915719332	112.432576154	4
1.0	879.16301852	164.45588406	4
1.0	605.96561952	162.342469472	5
1.0	331.442221613	143.774284361	5
1.0	269.675856433	144.81810781	4
1.0	462.579971634	216.035378594	5
1.0	451.625979031	131.372843431	4
1.0	346.904673211	196.151901849	4
1.0	386.141467219	226.05953877	4
1.0	234.874427008	104.315806439	5
1.0	344.257137526	168.394841391	4
1.0	476.605652787	143.805721565	5
1.0	587.222773106	142.961328897	4
1.0	445.249087588	130.233610693	4
1.0	527.769988876	185.200359282	5
1.0	378.071598106	159.73429964	6
1.0	297.205877485	178.497793889	5
1.0	421.268393731	153.047098652	6
1.0	586.780702572	407.085420653	4
1.0	230.838477477	117.328902297	4
1.0	259.581415565	165.065935965	4
1.0	404.643704068	156.314485048	4
1.0	681.374585352	200.287235912	5
1.0	596.456542017	168.101526846	7
1.0	386.057526081	243.919866464	4
1.0	463.820926841	161.576618083	5
1.0	349.786420902	156.662279215	5
1.0	363.60504385	120.502521393	4
1.0	688.011027353	383.98934137	5
1.0	445.463476327	177.131234547	5
1.0	445.284012221	246.97373299	5
1.0	565.17008053	153.982720533	4
1.0	224.21479123	114.97112028	4
1.0	476.998519209	153.048246665	6
1.0	347.885544872	144.113576861	4
1.0	346.588305914	165.300530148	5
1.0	757.955636113	403.383982151	5
1.0	455.386653332	176.364268173	4
1.0	1329.27577032	176.607311129	4
1.0	474.057657574	132.469770494	5
1.0	1139.03995927	201.208329738	6
1.0	418.077375589	212.595009473	4
1.0	346.253589743	192.876025224	5
1.0	297.079040875	138.436133993	4
1.0	426.572870285	248.591154113	5
1.0	408.807742196	134.38242364	4
1.0	381.487533175	171.131625471	4
1.0	259.746043731	105.154061738	4
1.0	396.645835284	184.902717394	5
1.0	613.334203049	105.93244547	5
1.0	475.472313374	157.083310691	5
1.0	366.603525871	106.833612377	4
1.0	351.600527148	112.212659672	4
1.0	533.214051496	165.10673854	5
1.0	366.183831246	278.133088935	4
1.0	246.963084094	155.738549655	5
1.0	276.006115555	142.177730717	5
1.0	789.414124281	146.404265373	5
1.0	655.204916957	225.562086734	4
1.0	417.540912826	152.920873218	5
1.0	657.586734433	172.699760364	4
1.0	212.074330871	111.657063513	4
1.0	1134.90322171	231.268586114	5
1.0	298.972578493	177.353638734	6
1.0	763.886352901	134.608135018	6
1.0	469.723798031	230.758440168	4
1.0	549.089495802	107.157285456	6
1.0	351.036496408	167.011105035	5
1.0	769.310504003	203.180637877	5
1.0	872.618159611	233.48744844	4
1.0	504.13688054	197.98739042	5
1.0	264.566244854	113.877441464	4
1.0	284.625159665	153.524017338	4
1.0	424.289885393	151.504859031	4
1.0	325.435506767	182.577829355	5
1.0	432.818371363	146.906503796	5
1.0	231.1498362	113.254027062	4
1.0	442.914081251	124.529990917	6
1.0	845.236803678	139.242451018	4
1.0	856.179252099	383.144723554	5
1.0	465.321870469	207.931932233	6
1.0	410.620747697	271.864472616	4
1.0	378.795413319	184.778607809	4
1.0	261.91423334	161.760830974	6
1.0	631.613149423	318.096398504	7
1.0	303.62658058	126.119494853	4
1.0	645.989122254	428.045521285	5
1.0	593.066731492	141.243013729	6
1.0	519.180879459	224.668225268	5
1.0	586.673861725	115.447164209	6
1.0	369.919497094	148.953701916	4
1.0	409.807039114	208.888809412	5
1.0	354.468692449	114.644815148	4
1.0	549.460777372	105.110251268	7
1.0	460.881413827	291.461577158	4
1.0	774.999096731	356.4469522	6
1.0	645.146432542	240.359640981	6
1.0	440.922891907	115.230573737	5
1.0	302.052382238	164.054966235	4
1.0	630.574067014	187.402547217	4
1.0	298.380202549	160.267691188	4
1.0	275.468195738	165.824871275	4
1.0	691.378261295	176.253495418	7
1.0	518.820909412	185.7079243	6
1.0	349.057920467	113.682601584	4
1.0	386.392317585	150.455418229	5
1.0	245.92411931	136.818107542	5
1.0	303.336944369	103.417623719	4
1.0	393.353517924	176.058410991	4
1.0	608.969652286	236.882359225	4
1.0	431.338634119	125.513641273	4
1.0	823.929139035	130.404986767	5
1.0	691.270722547	161.385671685	5
1.0	803.127607069	176.997547291	5
1.0	866.600380594	343.962313001	7
1.0	414.994424951	273.913651068	5
1.0	449.867878362	114.432169931	4
1.0	588.319777962	123.144857816	4
1.0	583.66828244	131.550766136	6
1.0	412.755286275	197.018379319	4
1.0	573.161189391	191.180549381	4
1.0	843.885762748	221.45856119	4
1.0	592.477217649	119.267089487	5
1.0	513.929748448	145.490953031	5
1.0	346.596636888	181.281348212	4
1.0	270.140285256	157.994734166	4
1.0	440.767029626	142.784816112	4
1.0	292.749924026	102.47692099	4
1.0	606.491994453	110.955141637	4
1.0	646.87039384	248.358307458	5
1.0	981.377395331	191.622956329	6
1.0	530.302826024	176.862013418	5
1.0	262.771073291	109.343359778	4
1.0	514.331422503	179.532508778	6
1.0	474.997945975	203.361870862	5
1.0	296.25852885	188.59314305	4
1.0	301.313766613	225.614443496	5
1.0	549.051801381	158.046000867	4
1.0	1782.44923522	518.942345691	7
1.0	413.50660553	132.104921599	5
1.0	258.61935876	102.758778486	4
1.0	359.680026545	177.783103416	5
1.0	447.1998275	189.008226766	4
1.0	358.836085528	155.868710253	5
1.0	249.182602306	152.548348311	4
1.0	394.618381452	268.203297284	5
1.0	841.952025683	457.627228444	4
1.0	440.832206536	121.41480482	4
1.0	937.273512997	266.175026269	5
1.0	250.369421702	119.827293305	4
1.0	370.046905469	239.570911672	4
1.0	479.788768034	219.95953366	5
1.0	289.67832493	115.235691728	5
1.0	276.096004155	155.306613654	4
1.0	214.671376956	116.444461513	4
1.0	236.395807026	140.829197047	4
1.0	457.168859099	178.864862713	6
1.0	349.375868892	163.568509625	4
1.0	335.760201184	136.835431092	5
1.0	412.684844076	154.786102639	4
1.0	686.621936322	286.927144977	4
1.0	524.973729693	131.423891619	4
1.0	226.02082877	136.310743667	4
1.0	456.822125888	198.178750806	4
1.0	1111.01787287	261.443085222	4
1.0	1380.73747162	316.398519173	4
1.0	377.534947552	167.318581933	6
1.0	328.182764896	150.203480604	4
1.0	349.502020528	107.53047561	4
1.0	396.912309813	308.159260452	4
1.0	204.929939957	138.425407105	4
1.0	484.860954597	214.676902161	5
1.0	791.413002084	112.407319807	4
1.0	336.470932167	150.324677674	4
1.0	282.9506647	135.569375918	4
1.0	302.434824578	111.556208375	4
1.0	627.817907501	143.573900728	6
1.0	336.9693823	195.119567363	4
1.0	609.731842263	276.597489227	6
1.0	620.519282758	187.675964144	6
1.0	549.941294081	159.26770314	4
1.0	260.694343401	169.071374825	4
1.0	385.49500367	166.747273403	4
1.0	440.312748387	147.951553068	4
1.0	529.655828234	188.104032588	5
1.0	308.156681983	118.511912957	4
1.0	371.071937872	251.493603046	5
1.0	203.997223649	114.673850705	4
1.0	352.082042184	149.158982847	4
1.0	310.791424721	142.429997648	5
1.0	725.253362833	330.934927126	4
1.0	391.093653914	141.310432465	6
1.0	293.326242083	148.640179618	4
1.0	314.642691576	170.527180734	5
1.0	366.640544682	125.048031559	5
1.0	1709.37073179	124.043232878	6
1.0	427.913147828	121.133994402	4
1.0	635.035532036	194.325612474	5
1.0	232.776372646	112.545025593	4
1.0	457.479401276	116.97433145	5
1.0	245.345107063	142.26963276	4
1.0	526.999837969	132.371361771	5
1.0	1183.2626156	223.499401529	8
1.0	286.651102627	207.796151415	4
1.0	418.458622718	110.487192929	5
1.0	340.316740085	122.899490958	5
1.0	987.018486545	121.819529221	8
1.0	542.993384128	353.125222712	4
1.0	287.2772297	155.462574108	4
1.0	507.963167869	179.87041369	6
1.0	316.059706557	172.072283825	4
1.0	243.478415528	182.98901881	6
1.0	243.89390504	142.05128686	4
1.0	512.947346732	139.010080735	5
1.0	577.602394665	150.19710551	4
1.0	619.757706737	130.344609218	5
1.0	728.26380098	251.257783595	5
1.0	573.775527225	445.041966532	4
1.0	460.593998429	170.396750264	4
1.0	567.080302585	261.118542683	4
1.0	788.546101323	153.930722629	4
1.0	409.025951815	150.591094185	6
1.0	277.812707184	105.873036674	4
1.0	335.846665142	118.631576222	6
1.0	354.641437007	169.824840855	4
1.0	286.858177411	106.670507605	6
1.0	735.267324439	333.132824543	5
1.0	432.870357671	199.604310577	5
1.0	446.283570481	158.105680273	4
1.0	391.447647192	139.665467947	5
1.0	311.994433526	197.425282537	4
1.0	671.585380049	105.771604632	6
1.0	229.440691425	117.806032583	5
1.0	263.327526123	107.537667644	4
1.0	1079.20729275	263.784301651	6
1.0	524.463270791	185.080734496	5
1.0	603.814221498	223.319774464	4
1.0	414.76238695	145.085805874	5
1.0	1195.56899138	355.582025687	5
1.0	265.49702904	143.340529598	4
1.0	244.940029905	122.617828784	4
1.0	631.325630867	397.810292399	5
1.0	921.18289717	405.753182101	6
1.0	1042.57980788	257.728964503	4
1.0	446.870977716	193.33458189	5
1.0	269.865664875	138.239130448	5
1.0	784.322724529	145.430951128	7
1.0	505.641511011	192.311642829	4
1.0	265.309464207	103.974550392	4
1.0	2085.61396027	228.829256344	5
1.0	433.35295107	150.631413856	4
1.0	378.733435036	154.732156796	4
1.0	917.94113256	189.603654622	4
1.0	469.313440871	148.471906397	4
1.0	904.349857895	157.163720235	4
1.0	570.257798029	272.919206138	4
1.0	561.250872482	227.427290112	4
1.0	446.022886039	174.455096965	6
1.0	792.134785029	156.049693982	4
1.0	217.463201757	174.499718956	4
1.0	322.381573664	151.007592489	5
1.0	396.991625959	226.184029595	4
1.0	901.605638974	190.132630252	6
1.0	541.667979064	133.004749501	5
1.0	404.256381652	189.388966654	4
1.0	926.281909577	799.108554744	4
1.0	655.329666148	106.622622539	5
1.0	526.689351052	201.543646138	5
1.0	416.972428304	145.075411667	5
1.0	479.298413959	149.173116189	6
1.0	547.908333701	136.724725494	6
1.0	812.43287756	140.33826238	5
1.0	292.267915983	134.928283446	5
1.0	397.327901621	147.311221747	6
1.0	506.499705382	183.102443451	4
1.0	743.527296839	296.053352704	7
1.0	263.188518666	107.475101555	4
1.0	707.083288581	190.236933088	4
1.0	720.698322521	257.849048595	4
1.0	518.622394915	160.499174363	6
1.0	277.034444706	141.885472358	5
1.0	297.645573557	180.708110015	5
1.0	971.887988299	159.78623942	4
1.0	552.456867845	174.879529305	5
1.0	473.901283782	260.40221231	4
1.0	339.076187723	202.705026216	4
1.0	272.758277894	133.109069883	5
1.0	412.920099711	210.767575049	5
1.0	497.729588358	129.870780155	4
1.0	306.805911358	114.233029846	4
1.0	680.654607901	363.967367133	4
1.0	407.96314519	153.435565314	5
1.0	357.960197379	146.016541732	4
1.0	519.233068759	207.618406138	5
1.0	1193.42988333	392.158645819	5
1.0	488.161088748	224.633840439	6
1.0	436.264276785	136.395282789	6
1.0	557.146183242	139.66258142	4
1.0	436.949103801	191.845184101	4
1.0	631.427545923	168.837960396	6
1.0	240.374138043	170.340854405	4
1.0	526.475375136	234.802115198	6
1.0	906.269017401	183.124219186	7
1.0	411.449685207	175.181679077	4
1.0	299.435134914	165.578649793	5
1.0	942.095543333	298.13501493	4
1.0	296.036502176	137.416923601	4
1.0	520.14478159	283.698871968	4
1.0	503.599529957	126.10565953	4
1.0	462.547778882	174.328361036	4
1.0	757.311428704	133.599899459	5
1.0	442.028140858	130.02458526	5
1.0	350.509764194	133.699641055	4
1.0	873.834027786	243.330108122	4
1.0	233.680380431	137.005823103	4
1.0	357.056911627	126.091631599	6
1.0	436.116906261	222.510909106	6
1.0	460.422322855	150.692477369	6
1.0	518.272163121	151.671355694	4
1.0	553.911349648	126.90385934	6
1.0	657.295661131	257.507659116	7
1.0	467.421635146	157.883364603	7
1.0	633.908943198	244.592261679	6
1.0	487.956976719	193.705160709	5
1.0	389.716652509	112.7508312	5
1.0	259.43225309	164.383497252	4
1.0	812.323287197	130.25595818	4
1.0	1162.00439398	251.361411034	8
1.0	446.181190663	103.264944349	4
1.0	410.774881818	149.574376369	6
1.0	472.556717062	166.524167818	4
1.0	485.472381066	119.469288374	5
1.0	252.98357204	163.301030597	4
1.0	273.053393884	156.493518465	4
1.0	616.89035354	206.430244019	5
1.0	579.168295202	123.225821441	5
1.0	673.640092873	190.665753168	5
1.0	521.455043647	149.785920351	5
1.0	429.730820681	134.468517477	4
1.0	793.262828309	305.583423612	6
1.0	246.822183959	111.273503229	4
1.0	587.41869594	154.920468962	7
1.0	418.096673123	135.69194042	5
1.0	936.307765237	234.775543128	4
1.0	812.136582361	178.727364632	6
1.0	328.867904075	130.247781972	4
1.0	383.110653473	172.883649796	5
1.0	248.164287108	131.448660148	4
1.0	480.779094786	190.005872197	4
1.0	395.997098867	150.154237281	4
1.0	203.386858098	197.349443304	4
1.0	457.026165967	156.50423864	4
1.0	728.035138312	308.183705996	4
1.0	858.398843938	154.966957106	7
1.0	233.680740295	118.574596732	4
1.0	600.558805058	111.924729803	6
1.0	484.064371407	139.065951915	5
1.0	312.934809436	139.958360366	5
1.0	611.042304266	249.365383633	4
1.0	328.102807943	197.582932022	5
1.0	557.784408193	257.927575959	5
1.0	817.212502509	140.07265178	7
1.0	275.165920665	105.396132475	4
1.0	548.917140962	157.481535604	7
1.0	402.912249426	174.810098873	4
1.0	823.642131186	250.828949889	5
1.0	326.64476676	169.726843868	5
1.0	823.625868882	157.133693416	4
1.0	759.888985955	341.281172372	5
1.0	367.902831315	113.780723419	5
1.0	414.753830428	220.242518013	6
1.0	444.349529263	148.57283715	5
1.0	468.581030054	143.572875577	5
1.0	492.144821102	234.204701	7
1.0	507.448081438	179.359845785	4
1.0	978.50558721	197.295369979	6
1.0	503.808827025	114.219133546	6
1.0	397.292884351	100.62703629	5
1.0	597.001371867	108.080047984	4
1.0	267.542057239	130.111109629	4
1.0	322.767963738	179.213983457	5
1.0	505.786449425	193.282398218	6
1.0	322.152207601	159.611098603	4
1.0	526.65288967	163.772534461	6
1.0	523.998819626	221.910133626	6
1.0	761.113482745	250.144730319	5
1.0	624.078998066	147.470194701	5
1.0	905.082411708	134.859866941	7
1.0	379.009673721	183.564879666	4
1.0	606.403393142	126.60100657	7
1.0	520.920846232	281.25720213	4
1.0	848.729005782	354.487981356	7
1.0	437.592101211	189.571194297	4
1.0	274.530394561	107.407514404	4
1.0	339.027704786	136.101035389	4
1.0	344.108980848	132.469313929	4
1.0	367.369822453	176.49571276	4
1.0	369.014775174	160.001009096	4
1.0	511.416550266	126.546430236	5
1.0	459.659200905	319.719473402	4
1.0	394.908673943	224.111728392	4
1.0	499.217875272	191.281409252	4
1.0	343.922390072	184.547762715	4
1.0	347.22306408	137.801478428	5
1.0	945.162535545	211.92523562	7
1.0	611.809408812	150.575408567	5
1.0	343.003847702	141.360688725	4
1.0	688.823286427	127.51403366	6
1.0	691.123268372	173.436975491	8
1.0	427.172324738	332.115959428	4
1.0	342.452592624	204.78343111	4
1.0	353.739898489	153.194227792	4
1.0	1063.877274	324.94297231	4
1.0	326.012838771	122.349619904	4
1.0	541.212703728	246.733970168	5
1.0	361.828779903	166.561034207	4
1.0	319.321263399	159.763383713	5
1.0	300.450954367	160.394960239	4
1.0	337.114478612	146.989661094	4
1.0	630.277280917	134.9070463	5
1.0	1086.43728154	212.766642247	4
1.0	618.478376681	124.473301187	5
1.0	228.912441132	119.107283813	4
1.0	879.383751376	243.440164493	6
1.0	551.000350916	313.362351271	4
1.0	278.22853452	106.412998889	5
1.0	686.606351968	114.768896082	5
1.0	970.037016163	173.469088683	5
1.0	531.440497556	122.322509671	4
1.0	404.572936066	178.731442529	4
1.0	241.970081315	127.219843375	4
1.0	747.008937241	443.30181886	4
1.0	388.579626322	194.228030358	4
1.0	317.480100535	169.47769267	4
1.0	750.486093295	120.309806196	5
1.0	363.819407121	102.751686047	5
1.0	570.410058879	141.121937199	4
1.0	545.803078216	178.872696927	5
1.0	537.56366684	213.791537122	5
1.0	287.721547692	113.118075726	4
1.0	640.946332096	152.413387035	4
1.0	502.346073825	155.00158276	4
1.0	353.513032872	112.576455835	6
1.0	305.277558625	151.443660993	4
1.0	579.252614386	120.666832648	8
1.0	275.870605255	169.798125357	4
1.0	452.356095102	173.512936273	4
1.0	767.045094875	165.793467557	7
1.0	709.316618325	188.417476308	5
1.0	488.424180235	109.502736446	7
1.0	602.693190633	121.49743171	8
1.0	477.927769899	110.805471857	5
1.0	307.751793579	137.534228007	4
1.0	340.436977954	227.697266859	4
1.0	231.710478686	168.265909258	4
1.0	264.012761092	100.872213409	6
1.0	274.407091348	123.38454877	5
1.0	595.248127687	135.997796442	6
1.0	700.221980194	234.823640491	6
1.0	353.050036731	279.01595859	4
1.0	322.878268413	157.098653129	4
1.0	335.473166414	185.378217369	5
1.0	336.332377194	137.11936997	4
1.0	367.822580753	106.578032919	4
1.0	313.016558137	186.359601128	5
1.0	455.057795667	380.502118248	4
1.0	251.256825197	176.569365936	4
1.0	789.106211013	166.423225524	6
1.0	453.18538384	108.220719456	5
1.0	355.499563281	153.621534542	4
1.0	321.767431719	125.840224518	4
1.0	310.71508479	113.845428836	4
1.0	701.820458547	118.655338532	4
1.0	850.10778425	158.300561819	5
1.0	264.401030945	128.533811577	4
1.0	526.665738119	317.989196818	5
1.0	525.563870948	186.861034552	7
1.0	605.127599931	182.59818139	7
1.0	1379.31471425	167.044309415	8
1.0	399.153767195	170.492292204	4
1.0	501.544360676	109.420627745	5
1.0	485.876330745	178.801492966	5
1.0	915.872232868	276.899258093	5
1.0	367.507640772	154.799262942	5
1.0	274.957883536	171.229634197	5
1.0	638.828850038	128.569644636	8
1.0	406.72210077	143.17003649	4
1.0	274.939780652	120.338708129	5
1.0	305.194248443	220.348456345	5
1.0	719.681512559	116.822015426	6
1.0	392.578100864	122.554030705	4
1.0	328.092845697	238.105060798	5
1.0	390.609364606	123.904366325	5
1.0	463.160097272	144.086447803	5
1.0	529.106243789	155.711335628	5
1.0	315.638073644	175.995944303	4
1.0	326.952206676	124.263622784	4
1.0	567.986852516	140.44817435	6
1.0	382.690039244	110.664042374	4
1.0	269.516536675	109.549973937	4
1.0	326.292994336	209.285440088	4
1.0	254.833121947	108.628510616	4
1.0	351.81282432	111.364035269	6
1.0	335.792591387	180.313277419	4
1.0	547.183389084	262.619704753	4
1.0	392.187943352	185.246275475	4
1.0	259.505857278	116.953451999	5
1.0	542.713413932	148.304751308	4
1.0	622.182853755	173.801951999	5
1.0	301.521347451	178.990294769	4
1.0	1610.22514372	273.320111572	5
1.0	441.382120842	228.779734307	4
1.0	453.942798265	143.452662239	4
1.0	878.246292957	192.133221976	5
1.0	405.015366319	182.973989709	4
1.0	1238.31692147	194.88324194	4
1.0	257.446582675	113.662714528	4
1.0	247.349523904	210.772380678	4
1.0	814.300798232	210.746068839	7
1.0	268.302099043	127.806695307	5
1.0	687.72276558	253.313929818	4
1.0	359.642107943	170.772385374	6
1.0	424.652439423	149.04904106	4
1.0	747.881312002	129.844037187	6
1.0	409.451663804	107.253104753	7
1.0	330.499294471	111.704224373	6
1.0	236.973567904	117.543284911	4
1.0	433.256170556	356.347063663	4
1.0	258.577063749	129.213712476	5
1.0	468.959970343	117.857239995	4
1.0	300.501736223	118.681927026	5
1.0	509.03752655	168.802787841	6
1.0	592.32477115	134.946527056	4
1.0	370.736015792	199.790033914	4
1.0	442.430121507	205.232126577	5
1.0	496.313280635	298.675760576	4
1.0	248.021867697	173.096860069	4
1.0	339.415193794	202.653975479	4
1.0	364.45975445	153.317624982	4
1.0	300.305923163	174.804920072	4
1.0	837.769492502	152.71586813	4
1.0	552.412342592	198.170402826	4
1.0	384.051908421	176.537806896	4
1.0	311.082128302	137.516670495	6
1.0	700.675526186	118.940562699	8
1.0	342.779282505	170.557672357	4
1.0	263.315445159	179.459928116	4
1.0	314.537477636	140.448068189	4
1.0	533.634580428	196.428904418	7
1.0	431.870705168	115.757674318	7
1.0	1049.86109027	428.436561449	4
1.0	538.44898681	215.462884129	5
1.0	540.72944909	159.506217965	4
1.0	403.852316455	164.706110992	6
1.0	310.313287089	136.755841401	5
1.0	262.221005976	145.928806455	4
1.0	438.412669362	120.340114424	5
1.0	653.039687203	227.959795895	5
1.0	282.847788172	150.302870978	4
